cell_id,point_id,frame,x,y,cut
230307-E11_Out,1478,3,201.388046773495,259.63014291901254,False
230307-E11_Out,1478,4,199.84509883017347,263.2767244856797,False
230307-E11_Out,1478,5,199.3032153032153,264.13675213675214,False
230307-E11_Out,1478,6,197.98952193844138,265.57793058284216,False
230307-E11_Out,1478,7,197.03492786636295,265.8359908883827,False
230307-E11_Out,1478,8,196.0326269761184,266.2980154725866,False
230307-E11_Out,1478,9,195.79208831646733,267.52376571603804,False
230307-E11_Out,1478,10,195.54568727845609,266.8501378495471,False
230307-E11_Out,1478,11,195.00890313390315,267.9380341880342,False
230307-E11_Out,1479,3,183.50540016615895,248.30490168928276,False
230307-E11_Out,1479,4,182.24871794871794,252.8051282051282,False
230307-E11_Out,1479,5,181.9833898305085,251.95966101694916,False
230307-E11_Out,1479,6,181.16155926092836,252.61784587652096,False
230307-E11_Out,1479,7,179.8978273634762,252.75572519083968,False
230307-E11_Out,1479,8,178.9488,253.188,False
230307-E11_Out,1479,9,179.20095205712343,253.07616456987418,False
230307-E11_Out,1479,10,180.51139088729016,248.33812949640287,False
230307-E11_Out,1479,11,177.75230162209556,245.35423060061376,False
230307-E11_Out,1479,12,,,False
230307-E11_Out,1479,13,,,False
230307-E11_Out,1480,3,221.96866650473646,215.1484090357056,False
230307-E11_Out,1480,4,221.6740370898716,212.51890156918688,False
230307-E11_Out,1480,5,221.19678105071364,212.72274521712723,False
230307-E11_Out,1480,6,222.6230173367761,210.23349317594983,False
230307-E11_Out,1480,7,222.42806464327947,211.83839180134015,False
230307-E11_Out,1480,8,222.72812083518437,212.69613505108842,False
230307-E11_Out,1480,9,222.97471022128556,209.43256059009482,False
230307-E11_Out,1480,10,224.73529411764707,208.25611368142762,False
230307-E11_Out,1481,3,234.5139253809774,212.20073568050447,False
230307-E11_Out,1481,4,,,False
230307-E11_Out,1481,5,,,False
230307-E11_Out,1481,6,,,False
230307-E11_Out,1481,7,,,False
230307-E11_Out,1481,8,,,False
230307-E11_Out,1482,3,180.93623007189746,263.7586745858081,False
230307-E11_Out,1482,4,,,False
230307-E11_Out,1482,5,,,False
230307-E11_Out,1482,6,,,False
230307-E11_Out,1482,7,,,False
230307-E11_Out,1482,8,,,False
230307-E11_Out,1482,9,,,False
230307-E11_Out,1483,3,,,False
230307-E11_Out,1483,4,,,False
230307-E11_Out,1483,5,,,False
230307-E11_Out,1483,6,,,False
230307-E11_Out,1483,7,,,False
230307-E11_Out,1483,8,,,False
230307-E11_Out,1483,9,,,False
230307-E11_Out,1483,10,,,False
230307-E11_Out,1483,11,,,False
230307-E11_Out,1484,3,,,False
230307-E11_Out,1484,4,,,False
230307-E11_Out,1484,5,,,False
230307-E11_Out,1484,6,,,False
230307-E11_Out,1484,7,,,False
230307-E11_Out,1484,8,,,False
230307-E11_Out,1484,9,,,False
230307-E11_Out,1485,4,179.0,219.0,True
230307-E11_Out,1486,4,252.0,261.0,True
230307-E12_Out,1487,3,,,False
230307-E12_Out,1487,4,,,False
230307-E12_Out,1487,5,,,False
230307-E12_Out,1487,6,,,False
230307-E12_Out,1487,7,,,False
230307-E12_Out,1487,8,,,False
230307-E12_Out,1487,9,,,False
230307-E12_Out,1487,10,,,False
230307-E12_Out,1488,3,188.10562180579217,229.6536059057354,False
230307-E12_Out,1488,4,,,False
230307-E12_Out,1488,5,,,False
230307-E12_Out,1488,6,,,False
230307-E12_Out,1488,7,,,False
230307-E12_Out,1488,8,,,False
230307-E12_Out,1488,9,,,False
230307-E12_Out,1489,3,,,False
230307-E12_Out,1489,4,,,False
230307-E12_Out,1489,5,,,False
230307-E12_Out,1489,6,,,False
230307-E12_Out,1489,7,,,False
230307-E12_Out,1489,8,,,False
230307-E12_Out,1490,3,,,False
230307-E12_Out,1490,4,,,False
230307-E12_Out,1490,5,,,False
230307-E12_Out,1490,6,,,False
230307-E12_Out,1490,7,,,False
230307-E12_Out,1490,8,,,False
230307-E12_Out,1490,9,,,False
230307-E12_Out,1490,10,,,False
230307-E12_Out,1490,11,,,False
230307-E12_Out,1491,3,239.34,252.84540540540542,False
230307-E12_Out,1491,4,,,False
230307-E12_Out,1491,5,,,False
230307-E12_Out,1491,6,,,False
230307-E12_Out,1491,7,,,False
230307-E12_Out,1491,8,,,False
230307-E12_Out,1491,9,,,False
230307-E12_Out,1492,3,197.82741347905284,244.86065573770492,False
230307-E12_Out,1492,4,,,False
230307-E12_Out,1492,5,,,False
230307-E12_Out,1492,6,,,False
230307-E12_Out,1492,7,,,False
230307-E12_Out,1492,8,,,False
230307-E12_Out,1492,9,,,False
230307-E12_Out,1492,10,,,False
230307-E12_Out,1492,11,,,False
230307-E12_Out,1493,3,,,False
230307-E12_Out,1493,4,,,False
230307-E12_Out,1493,5,,,False
230307-E12_Out,1493,6,,,False
230307-E12_Out,1493,7,,,False
230307-E12_Out,1493,8,,,False
230307-E12_Out,1493,9,,,False
230307-E12_Out,1493,10,,,False
230307-E12_Out,1494,4,238.0,199.0,True
230307-E12_Out,1495,4,189.0,272.0,True
230307-E5_Out,1496,3,260.3026755852843,233.02968227424748,False
230307-E5_Out,1496,4,,,False
230307-E5_Out,1496,5,,,False
230307-E5_Out,1496,6,,,False
230307-E5_Out,1496,7,,,False
230307-E5_Out,1496,8,,,False
230307-E5_Out,1496,9,,,False
230307-E5_Out,1496,10,,,False
230307-E5_Out,1496,11,,,False
230307-E5_Out,1496,12,,,False
230307-E5_Out,1496,13,,,False
230307-E5_Out,1497,3,295.872931126535,207.73358248798718,False
230307-E5_Out,1497,4,,,False
230307-E5_Out,1497,5,,,False
230307-E5_Out,1497,6,,,False
230307-E5_Out,1497,7,,,False
230307-E5_Out,1497,8,,,False
230307-E5_Out,1497,9,,,False
230307-E5_Out,1497,10,,,False
230307-E5_Out,1497,11,,,False
230307-E5_Out,1497,12,,,False
230307-E5_Out,1497,13,,,False
230307-E5_Out,1498,3,276.76317383404,267.0115081768625,False
230307-E5_Out,1498,4,,,False
230307-E5_Out,1498,5,,,False
230307-E5_Out,1498,6,,,False
230307-E5_Out,1498,7,,,False
230307-E5_Out,1498,8,,,False
230307-E5_Out,1498,9,,,False
230307-E5_Out,1498,10,,,False
230307-E5_Out,1498,11,,,False
230307-E5_Out,1498,12,,,False
230307-E5_Out,1499,3,,,False
230307-E5_Out,1499,4,,,False
230307-E5_Out,1499,5,,,False
230307-E5_Out,1500,3,,,False
230307-E5_Out,1500,4,,,False
230307-E5_Out,1500,5,,,False
230307-E5_Out,1500,6,,,False
230307-E5_Out,1500,7,,,False
230307-E5_Out,1500,8,,,False
230307-E5_Out,1500,9,,,False
230307-E5_Out,1500,10,,,False
230307-E5_Out,1500,11,,,False
230307-E5_Out,1500,12,,,False
230307-E5_Out,1500,13,,,False
230307-E5_Out,1501,3,,,False
230307-E5_Out,1501,4,,,False
230307-E5_Out,1501,5,,,False
230307-E5_Out,1501,6,,,False
230307-E5_Out,1501,7,,,False
230307-E5_Out,1501,8,,,False
230307-E5_Out,1501,9,,,False
230307-E5_Out,1501,10,,,False
230307-E5_Out,1501,11,,,False
230307-E5_Out,1501,12,,,False
230307-E5_Out,1502,4,262.0,195.0,True
230307-E5_Out,1503,4,319.0,260.0,True
230307-E6_Out,1504,3,,,False
230307-E6_Out,1504,4,,,False
230307-E6_Out,1504,5,,,False
230307-E6_Out,1505,3,178.96528042731782,156.04921785578023,False
230307-E6_Out,1505,4,,,False
230307-E6_Out,1505,5,,,False
230307-E6_Out,1505,6,,,False
230307-E6_Out,1505,7,,,False
230307-E6_Out,1505,8,,,False
230307-E6_Out,1505,9,,,False
230307-E6_Out,1505,10,,,False
230307-E6_Out,1506,3,,,False
230307-E6_Out,1506,4,,,False
230307-E6_Out,1506,5,,,False
230307-E6_Out,1506,6,,,False
230307-E6_Out,1506,7,,,False
230307-E6_Out,1506,8,,,False
230307-E6_Out,1506,9,,,False
230307-E6_Out,1507,3,,,False
230307-E6_Out,1507,4,,,False
230307-E6_Out,1507,5,,,False
230307-E6_Out,1507,6,,,False
230307-E6_Out,1507,7,,,False
230307-E6_Out,1507,8,,,False
230307-E6_Out,1507,9,,,False
230307-E6_Out,1508,3,218.58548499651081,100.41032798325192,False
230307-E6_Out,1508,4,,,False
230307-E6_Out,1508,5,,,False
230307-E6_Out,1508,6,,,False
230307-E6_Out,1508,7,,,False
230307-E6_Out,1508,8,,,False
230307-E6_Out,1508,9,,,False
230307-E6_Out,1508,10,,,False
230307-E6_Out,1508,11,,,False
230307-E6_Out,1508,12,,,False
230307-E6_Out,1508,13,,,False
230307-E6_Out,1508,14,,,False
230307-E6_Out,1509,3,229.46149732620322,121.39946524064172,False
230307-E6_Out,1509,4,,,False
230307-E6_Out,1509,5,,,False
230307-E6_Out,1509,6,,,False
230307-E6_Out,1509,7,,,False
230307-E6_Out,1509,8,,,False
230307-E6_Out,1509,9,,,False
230307-E6_Out,1509,10,,,False
230307-E6_Out,1509,11,,,False
230307-E6_Out,1510,3,207.16740088105726,185.1429270680372,False
230307-E6_Out,1510,4,,,False
230307-E6_Out,1510,5,,,False
230307-E6_Out,1510,6,,,False
230307-E6_Out,1510,7,,,False
230307-E6_Out,1510,8,,,False
230307-E6_Out,1510,9,,,False
230307-E6_Out,1510,10,,,False
230307-E6_Out,1510,11,,,False
230307-E6_Out,1510,12,,,False
230307-E6_Out,1511,3,204.0016604400166,122.09381486093815,False
230307-E6_Out,1511,4,,,False
230307-E6_Out,1511,5,,,False
230307-E6_Out,1511,6,,,False
230307-E6_Out,1511,7,,,False
230307-E6_Out,1511,8,,,False
230307-E6_Out,1511,9,,,False
230307-E6_Out,1511,10,,,False
230307-E6_Out,1511,11,,,False
230307-E6_Out,1512,3,233.25288753799393,147.53617021276597,False
230307-E6_Out,1512,4,,,False
230307-E6_Out,1512,5,,,False
230307-E6_Out,1512,6,,,False
230307-E6_Out,1512,7,,,False
230307-E6_Out,1512,8,,,False
230307-E6_Out,1513,3,,,False
230307-E6_Out,1513,4,,,False
230307-E6_Out,1513,5,,,False
230307-E6_Out,1513,6,,,False
230307-E6_Out,1513,7,,,False
230307-E6_Out,1513,8,,,False
230307-E6_Out,1514,4,232.0,190.0,True
230307-E6_Out,1515,4,174.0,125.0,True
230307-E7_Out,1517,3,,,False
230307-E7_Out,1517,4,,,False
230307-E7_Out,1517,5,,,False
230307-E7_Out,1517,6,,,False
230307-E7_Out,1517,7,,,False
230307-E7_Out,1517,8,,,False
230307-E7_Out,1518,3,174.09217046580773,261.2224975222993,False
230307-E7_Out,1518,4,,,False
230307-E7_Out,1518,5,,,False
230307-E7_Out,1518,6,,,False
230307-E7_Out,1518,7,,,False
230307-E7_Out,1518,8,,,False
230307-E7_Out,1518,9,,,False
230307-E7_Out,1518,10,,,False
230307-E7_Out,1519,3,210.2421052631579,196.37763157894736,False
230307-E7_Out,1519,4,,,False
230307-E7_Out,1519,5,,,False
230307-E7_Out,1519,6,,,False
230307-E7_Out,1519,7,,,False
230307-E7_Out,1519,8,,,False
230307-E7_Out,1519,9,,,False
230307-E7_Out,1519,10,,,False
230307-E7_Out,1519,11,,,False
230307-E7_Out,1520,3,,,False
230307-E7_Out,1520,4,,,False
230307-E7_Out,1520,5,,,False
230307-E7_Out,1520,6,,,False
230307-E7_Out,1520,7,,,False
230307-E7_Out,1520,8,,,False
230307-E7_Out,1520,9,,,False
230307-E7_Out,1520,10,,,False
230307-E7_Out,1520,11,,,False
230307-E7_Out,1520,12,,,False
230307-E7_Out,1521,3,221.0602082390222,287.1511996378452,False
230307-E7_Out,1521,4,220.60443995963672,293.7436932391524,False
230307-E7_Out,1521,5,220.80588703261733,294.0596658711217,False
230307-E7_Out,1521,6,219.67354698533407,293.78381314502985,False
230307-E7_Out,1521,7,,,False
230307-E7_Out,1521,8,,,False
230307-E7_Out,1521,9,,,False
230307-E7_Out,1521,10,,,False
230307-E7_Out,1522,3,,,False
230307-E7_Out,1522,4,,,False
230307-E7_Out,1522,5,,,False
230307-E7_Out,1522,6,,,False
230307-E7_Out,1522,7,,,False
230307-E7_Out,1522,8,,,False
230307-E7_Out,1522,9,,,False
230307-E7_Out,1523,3,226.67359767891682,199.65812379110253,False
230307-E7_Out,1523,4,,,False
230307-E7_Out,1523,5,,,False
230307-E7_Out,1523,6,,,False
230307-E7_Out,1523,7,,,False
230307-E7_Out,1523,8,,,False
230307-E7_Out,1523,9,,,False
230307-E7_Out,1523,10,,,False
230307-E7_Out,1523,11,,,False
230307-E7_Out,1524,3,,,False
230307-E7_Out,1524,4,,,False
230307-E7_Out,1524,5,,,False
230307-E7_Out,1524,6,,,False
230307-E7_Out,1524,7,,,False
230307-E7_Out,1524,8,,,False
230307-E7_Out,1524,9,,,False
230307-E7_Out,1525,3,,,False
230307-E7_Out,1525,4,,,False
230307-E7_Out,1525,5,,,False
230307-E7_Out,1525,6,,,False
230307-E7_Out,1525,7,,,False
230307-E7_Out,1525,8,,,False
230307-E7_Out,1525,9,,,False
230307-E7_Out,1526,3,,,False
230307-E7_Out,1526,4,,,False
230307-E7_Out,1526,5,,,False
230307-E7_Out,1526,6,,,False
230307-E7_Out,1526,7,,,False
230307-E7_Out,1526,8,,,False
230307-E7_Out,1527,3,205.59944751381215,281.81049723756905,False
230307-E7_Out,1527,4,203.49940334128877,288.0196897374702,False
230307-E7_Out,1527,5,203.77197563098346,290.9982593559617,False
230307-E7_Out,1527,6,,,False
230307-E7_Out,1527,7,,,False
230307-E7_Out,1527,8,,,False
230307-E7_Out,1527,9,,,False
230307-E7_Out,1527,10,,,False
230307-E7_Out,1527,11,,,False
230307-E7_Out,1528,3,,,False
230307-E7_Out,1528,4,,,False
230307-E7_Out,1528,5,,,False
230307-E7_Out,1528,6,,,False
230307-E7_Out,1528,7,,,False
230307-E7_Out,1528,8,,,False
230307-E7_Out,1528,9,,,False
230307-E7_Out,1529,3,156.81537405628004,248.00137268359643,False
230307-E7_Out,1529,4,,,False
230307-E7_Out,1529,5,,,False
230307-E7_Out,1529,6,,,False
230307-E7_Out,1529,7,,,False
230307-E7_Out,1529,8,,,False
230307-E7_Out,1529,9,,,False
230307-E7_Out,1529,10,,,False
230307-E7_Out,1529,11,,,False
230307-E7_Out,1530,4,155.0,212.0,True
230307-E7_Out,1531,4,260.0,280.0,True
230307-E8_Out,1532,3,267.53139643861294,224.4058106841612,False
230307-E8_Out,1532,4,,,False
230307-E8_Out,1532,5,,,False
230307-E8_Out,1532,6,,,False
230307-E8_Out,1532,7,,,False
230307-E8_Out,1532,8,,,False
230307-E8_Out,1532,9,,,False
230307-E8_Out,1532,10,,,False
230307-E8_Out,1533,3,,,False
230307-E8_Out,1533,4,,,False
230307-E8_Out,1533,5,,,False
230307-E8_Out,1533,6,,,False
230307-E8_Out,1533,7,,,False
230307-E8_Out,1533,8,,,False
230307-E8_Out,1533,9,,,False
230307-E8_Out,1534,3,265.231122783979,234.2994090610637,False
230307-E8_Out,1534,4,,,False
230307-E8_Out,1534,5,,,False
230307-E8_Out,1534,6,,,False
230307-E8_Out,1534,7,,,False
230307-E8_Out,1534,8,,,False
230307-E8_Out,1534,9,,,False
230307-E8_Out,1535,3,,,False
230307-E8_Out,1535,4,,,False
230307-E8_Out,1535,5,,,False
230307-E8_Out,1535,6,,,False
230307-E8_Out,1535,7,,,False
230307-E8_Out,1535,8,,,False
230307-E8_Out,1535,9,,,False
230307-E8_Out,1536,3,264.1484949832776,249.69966555183947,False
230307-E8_Out,1536,4,,,False
230307-E8_Out,1536,5,,,False
230307-E8_Out,1536,6,,,False
230307-E8_Out,1536,7,,,False
230307-E8_Out,1536,8,,,False
230307-E8_Out,1536,9,,,False
230307-E8_Out,1537,3,,,False
230307-E8_Out,1537,4,,,False
230307-E8_Out,1537,5,,,False
230307-E8_Out,1537,6,,,False
230307-E8_Out,1537,7,,,False
230307-E8_Out,1537,8,,,False
230307-E8_Out,1538,4,268.0,204.0,True
230307-E8_Out,1539,4,215.0,268.0,True
230313-E1_Out,1540,3,,,False
230313-E1_Out,1540,4,,,False
230313-E1_Out,1540,5,,,False
230313-E1_Out,1540,6,,,False
230313-E1_Out,1540,7,,,False
230313-E1_Out,1540,8,,,False
230313-E1_Out,1540,9,,,False
230313-E1_Out,1541,3,202.74371859296483,308.735175879397,False
230313-E1_Out,1541,4,,,False
230313-E1_Out,1541,5,,,False
230313-E1_Out,1541,6,,,False
230313-E1_Out,1541,7,,,False
230313-E1_Out,1541,8,,,False
230313-E1_Out,1541,9,,,False
230313-E1_Out,1542,3,,,False
230313-E1_Out,1542,4,,,False
230313-E1_Out,1542,5,,,False
230313-E1_Out,1542,6,,,False
230313-E1_Out,1542,7,,,False
230313-E1_Out,1542,8,,,False
230313-E1_Out,1542,9,,,False
230313-E1_Out,1543,3,221.98922097011268,240.76384125428712,False
230313-E1_Out,1543,4,223.18563628727426,240.90802183956322,False
230313-E1_Out,1543,5,,,False
230313-E1_Out,1543,6,,,False
230313-E1_Out,1543,7,,,False
230313-E1_Out,1543,8,,,False
230313-E1_Out,1543,9,,,False
230313-E1_Out,1543,10,,,False
230313-E1_Out,1543,11,,,False
230313-E1_Out,1544,3,,,False
230313-E1_Out,1544,4,,,False
230313-E1_Out,1544,5,,,False
230313-E1_Out,1544,6,,,False
230313-E1_Out,1544,7,,,False
230313-E1_Out,1545,3,224.2958579881657,257.1084812623274,False
230313-E1_Out,1545,4,223.02185792349727,254.05265772478887,False
230313-E1_Out,1545,5,224.22481203007519,254.40225563909775,False
230313-E1_Out,1545,6,,,False
230313-E1_Out,1545,7,,,False
230313-E1_Out,1545,8,,,False
230313-E1_Out,1545,9,,,False
230313-E1_Out,1546,4,178.0,248.0,True
230313-E1_Out,1547,4,231.0,302.0,True
230313-E2_Out,1548,3,,,False
230313-E2_Out,1548,4,,,False
230313-E2_Out,1548,5,,,False
230313-E2_Out,1548,6,,,False
230313-E2_Out,1548,7,,,False
230313-E2_Out,1548,8,,,False
230313-E2_Out,1548,9,,,False
230313-E2_Out,1548,10,,,False
230313-E2_Out,1548,11,,,False
230313-E2_Out,1549,3,227.9253663003663,180.51465201465203,False
230313-E2_Out,1549,4,,,False
230313-E2_Out,1549,5,,,False
230313-E2_Out,1549,6,,,False
230313-E2_Out,1549,7,,,False
230313-E2_Out,1549,8,,,False
230313-E2_Out,1549,9,,,False
230313-E2_Out,1549,10,,,False
230313-E2_Out,1550,3,242.61878453038673,234.48802946593003,False
230313-E2_Out,1550,4,,,False
230313-E2_Out,1550,5,,,False
230313-E2_Out,1550,6,,,False
230313-E2_Out,1550,7,,,False
230313-E2_Out,1550,8,,,False
230313-E2_Out,1550,9,,,False
230313-E2_Out,1551,3,254.58670295489893,238.1189735614308,False
230313-E2_Out,1551,4,,,False
230313-E2_Out,1551,5,,,False
230313-E2_Out,1551,6,,,False
230313-E2_Out,1551,7,,,False
230313-E2_Out,1551,8,,,False
230313-E2_Out,1551,9,,,False
230313-E2_Out,1551,10,,,False
230313-E2_Out,1552,3,,,False
230313-E2_Out,1552,4,,,False
230313-E2_Out,1552,5,,,False
230313-E2_Out,1552,6,,,False
230313-E2_Out,1553,3,,,False
230313-E2_Out,1553,4,,,False
230313-E2_Out,1553,5,,,False
230313-E2_Out,1553,6,,,False
230313-E2_Out,1553,7,,,False
230313-E2_Out,1553,8,,,False
230313-E2_Out,1553,9,,,False
230313-E2_Out,1553,10,,,False
230313-E2_Out,1554,3,,,False
230313-E2_Out,1554,4,,,False
230313-E2_Out,1554,5,,,False
230313-E2_Out,1554,6,,,False
230313-E2_Out,1554,7,,,False
230313-E2_Out,1555,3,,,False
230313-E2_Out,1555,4,,,False
230313-E2_Out,1555,5,,,False
230313-E2_Out,1555,6,,,False
230313-E2_Out,1555,7,,,False
230313-E2_Out,1555,8,,,False
230313-E2_Out,1555,9,,,False
230313-E2_Out,1556,4,214.0,236.0,True
230313-E2_Out,1557,4,269.0,178.0,True
230313-E3_Out,1558,3,200.59773013871376,142.81210592686003,False
230313-E3_Out,1558,4,,,False
230313-E3_Out,1558,5,,,False
230313-E3_Out,1558,6,,,False
230313-E3_Out,1559,3,171.9739077669903,124.57402912621359,False
230313-E3_Out,1559,4,,,False
230313-E3_Out,1559,5,,,False
230313-E3_Out,1559,6,,,False
230313-E3_Out,1559,7,,,False
230313-E3_Out,1559,8,,,False
230313-E3_Out,1559,9,,,False
230313-E3_Out,1560,3,156.88735053492763,163.85840151038389,False
230313-E3_Out,1560,4,,,False
230313-E3_Out,1560,5,,,False
230313-E3_Out,1561,3,211.19530284301607,163.56201071281419,False
230313-E3_Out,1561,4,,,False
230313-E3_Out,1561,5,,,False
230313-E3_Out,1561,6,,,False
230313-E3_Out,1561,7,,,False
230313-E3_Out,1561,8,,,False
230313-E3_Out,1561,9,,,False
230313-E3_Out,1561,10,,,False
230313-E3_Out,1562,3,153.67589913187268,176.00454733360894,False
230313-E3_Out,1562,4,,,False
230313-E3_Out,1562,5,,,False
230313-E3_Out,1562,6,,,False
230313-E3_Out,1562,7,,,False
230313-E3_Out,1562,8,,,False
230313-E3_Out,1563,3,200.72030328559393,160.6937657961247,False
230313-E3_Out,1563,4,,,False
230313-E3_Out,1563,5,,,False
230313-E3_Out,1563,6,,,False
230313-E3_Out,1563,7,,,False
230313-E3_Out,1563,8,,,False
230313-E3_Out,1564,4,168.0,193.0,True
230313-E3_Out,1565,4,198.0,109.0,True
230313-E4_Out,1566,3,238.1326402016383,229.4020163831128,False
230313-E4_Out,1566,4,235.25994449583717,232.2622571692877,False
230313-E4_Out,1566,5,236.65106544901064,229.13888888888889,False
230313-E4_Out,1566,6,,,False
230313-E4_Out,1566,7,,,False
230313-E4_Out,1566,8,,,False
230313-E4_Out,1566,9,,,False
230313-E4_Out,1567,3,254.92926969522713,228.20011500862566,False
230313-E4_Out,1567,4,,,False
230313-E4_Out,1567,5,,,False
230313-E4_Out,1567,6,,,False
230313-E4_Out,1567,7,,,False
230313-E4_Out,1567,8,,,False
230313-E4_Out,1567,9,,,False
230313-E4_Out,1567,10,,,False
230313-E4_Out,1568,3,302.6577271203486,217.9041233657392,False
230313-E4_Out,1568,4,,,False
230313-E4_Out,1568,5,,,False
230313-E4_Out,1568,6,,,False
230313-E4_Out,1568,7,,,False
230313-E4_Out,1568,8,,,False
230313-E4_Out,1568,9,,,False
230313-E4_Out,1569,3,270.77597402597405,201.24188311688312,False
230313-E4_Out,1569,4,,,False
230313-E4_Out,1569,5,,,False
230313-E4_Out,1569,6,,,False
230313-E4_Out,1569,7,,,False
230313-E4_Out,1569,8,,,False
230313-E4_Out,1569,9,,,False
230313-E4_Out,1569,10,,,False
230313-E4_Out,1569,11,,,False
230313-E4_Out,1570,3,276.8233333333333,254.72444444444446,False
230313-E4_Out,1570,4,,,False
230313-E4_Out,1570,5,,,False
230313-E4_Out,1570,6,,,False
230313-E4_Out,1570,7,,,False
230313-E4_Out,1570,8,,,False
230313-E4_Out,1570,9,,,False
230313-E4_Out,1571,3,,,False
230313-E4_Out,1571,4,,,False
230313-E4_Out,1571,5,,,False
230313-E4_Out,1571,6,,,False
230313-E4_Out,1571,7,,,False
230313-E4_Out,1571,8,,,False
230313-E4_Out,1572,3,279.01936560934894,195.92387312186978,False
230313-E4_Out,1572,4,281.4214694236692,189.95204575450947,False
230313-E4_Out,1572,5,281.7914640734738,188.1885467314965,False
230313-E4_Out,1572,6,283.14858490566036,186.0632075471698,False
230313-E4_Out,1572,7,282.4245810055866,184.2201117318436,False
230313-E4_Out,1572,8,,,False
230313-E4_Out,1573,3,265.55980603448273,234.2979525862069,False
230313-E4_Out,1573,4,,,False
230313-E4_Out,1573,5,,,False
230313-E4_Out,1573,6,,,False
230313-E4_Out,1573,7,,,False
230313-E4_Out,1573,8,,,False
230313-E4_Out,1573,9,,,False
230313-E4_Out,1574,3,,,False
230313-E4_Out,1574,4,,,False
230313-E4_Out,1574,5,,,False
230313-E4_Out,1574,6,,,False
230313-E4_Out,1574,7,,,False
230313-E4_Out,1574,8,,,False
230313-E4_Out,1575,4,225.0,198.0,True
230313-E4_Out,1576,4,317.0,250.0,True
230328-E11_Out,1583,3,,,False
230328-E11_Out,1583,4,,,False
